"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
40.217,1.0896,1.4334e+06,138.01,1,27.851,19.751,0,0
39.891,1.1023,1.4153e+06,137.4,1,27.924,19.824,0,0
39.565,1.115,1.3973e+06,136.8,1,27.997,19.897,0,0
39.24,1.1276,1.3792e+06,136.19,1,28.07,19.97,0,0
38.914,1.1403,1.3612e+06,135.59,1,28.143,20.043,0,0
38.581,1.153,1.3433e+06,134.98,1,28.217,20.117,0,0
38.234,1.1656,1.3256e+06,134.37,1,28.29,20.19,0,0
37.887,1.1782,1.308e+06,133.76,1,28.363,20.263,0,0
37.54,1.1908,1.2904e+06,133.15,1,28.436,20.336,0,0
37.192,1.2034,1.2728e+06,132.54,1,28.509,20.409,0,0
36.845,1.216,1.2551e+06,131.93,1,28.582,20.482,0,0
36.498,1.2286,1.2375e+06,131.32,1,28.655,20.555,0,0
36.151,1.2412,1.2199e+06,130.71,1,28.728,20.628,0,0
35.804,1.2538,1.2023e+06,130.1,1,28.801,20.701,0,0
35.457,1.2665,1.1846e+06,129.49,1,28.875,20.774,0,0
35.115,1.2787,1.1683e+06,128.9,1,28.948,20.848,0,0
34.773,1.2908,1.1522e+06,128.31,1,29.021,20.921,0,0
34.432,1.303,1.1361e+06,127.72,1,29.094,20.994,0,0
34.091,1.3152,1.12e+06,127.13,1,29.167,21.067,0,0
33.749,1.3273,1.1039e+06,126.54,1,29.24,21.14,0,0
33.408,1.3395,1.0878e+06,125.95,1,29.313,21.213,0,0
33.066,1.3517,1.0717e+06,125.36,1,29.386,21.286,0,0
32.725,1.3639,1.0555e+06,124.78,1,29.459,21.359,0,0
32.384,1.376,1.0394e+06,124.19,1,29.532,21.432,0,0
32.052,1.3879,1.0241e+06,123.61,1,29.605,21.505,0,0
31.736,1.3994,1.01e+06,123.05,1,29.679,21.579,0,0
31.42,1.4109,9.9599e+05,122.5,1,29.752,21.652,0,0
31.104,1.4224,9.8194e+05,121.95,1,29.825,21.725,0,0
30.789,1.4338,9.679e+05,121.39,1,29.898,21.798,0,0
30.473,1.4453,9.5385e+05,120.84,1,29.971,21.871,0,0
30.157,1.4568,9.3981e+05,120.28,1,30.044,21.944,0,0
29.841,1.4683,9.2576e+05,119.73,1,30.117,22.017,0,0
29.526,1.4797,9.1172e+05,119.17,1,30.19,22.09,0,0
29.21,1.4912,8.9767e+05,118.62,1,30.263,22.163,0,0
28.922,1.502,8.8539e+05,118.1,1,30.337,22.236,0,0
28.642,1.5126,8.7358e+05,117.6,1,30.41,22.31,0,0
28.362,1.5231,8.6177e+05,117.1,1,30.483,22.383,0,0
28.082,1.5337,8.4996e+05,116.59,1,30.556,22.456,0,0
27.802,1.5443,8.3815e+05,116.09,1,30.629,22.529,0,0
27.522,1.5549,8.2635e+05,115.58,1,30.702,22.602,0,0
27.242,1.5654,8.1454e+05,115.08,1,30.775,22.675,0,0
26.962,1.576,8.0273e+05,114.57,1,30.848,22.748,0,0
26.682,1.5866,7.9092e+05,114.07,1,30.921,22.821,0,0
26.408,1.597,7.7943e+05,113.57,1,30.994,22.894,0,0
26.166,1.6065,7.6982e+05,113.14,1,31.068,22.968,0,0
25.925,1.6159,7.602e+05,112.7,1,31.141,23.041,0,0
25.683,1.6254,7.5059e+05,112.26,1,31.214,23.114,0,0
25.442,1.6349,7.4097e+05,111.83,1,31.287,23.187,0,0
25.2,1.6443,7.3136e+05,111.39,1,31.36,23.26,0,0
24.959,1.6538,7.2175e+05,110.95,1,31.433,23.333,0,0
24.717,1.6633,7.1213e+05,110.52,1,31.506,23.406,0,0
24.476,1.6727,7.0252e+05,110.08,1,31.579,23.479,0,0
24.234,1.6822,6.9291e+05,109.64,1,31.652,23.552,0,0
24.016,1.6913,6.842e+05,109.22,1,31.725,23.625,0,0
23.83,1.7,6.7667e+05,108.82,1,31.799,23.698,0,0
23.643,1.7087,6.6914e+05,108.41,1,31.872,23.772,0,0
23.457,1.7174,6.6161e+05,108.01,1,31.945,23.845,0,0
23.27,1.7261,6.5408e+05,107.61,1,32.018,23.918,0,0
23.084,1.7348,6.4655e+05,107.21,1,32.091,23.991,0,0
22.897,1.7435,6.3902e+05,106.8,1,32.164,24.064,0,0
22.711,1.7522,6.3149e+05,106.4,1,32.237,24.137,0,0
22.524,1.7609,6.2396e+05,106,1,32.31,24.21,0,0
22.338,1.7696,6.1643e+05,105.59,1,32.383,24.283,0,0
22.225,1.7787,6.1044e+05,105.13,1,32.456,24.356,0,0
22.15,1.788,6.0525e+05,104.64,1,32.53,24.43,0,0
22.075,1.7973,6.0007e+05,104.14,1,32.603,24.503,0,0
22,1.8066,5.9488e+05,103.65,1,32.676,24.576,0,0
21.925,1.8159,5.897e+05,103.16,1,32.749,24.649,0,0
21.85,1.8251,5.8451e+05,102.66,1,32.822,24.722,0,0
21.775,1.8344,5.7932e+05,102.17,1,32.895,24.795,0,0
21.7,1.8437,5.7414e+05,101.68,1,32.968,24.868,0,0
21.625,1.853,5.6895e+05,101.18,1,33.041,24.941,0,0
21.55,1.8623,5.6376e+05,100.69,1,33.114,25.014,0,0
21.533,1.8687,5.6107e+05,100.36,1,33.187,25.087,0,0
21.529,1.8746,5.5895e+05,100.06,1,33.26,25.16,0,0
21.525,1.8804,5.5682e+05,99.764,1,33.334,25.234,0,0
21.521,1.8862,5.547e+05,99.467,1,33.407,25.307,0,0
21.516,1.8921,5.5257e+05,99.17,1,33.48,25.38,0,0
21.512,1.8979,5.5045e+05,98.873,1,33.553,25.453,0,0
21.508,1.9037,5.4832e+05,98.577,1,33.626,25.526,0,0
21.504,1.9095,5.462e+05,98.28,1,33.699,25.599,0,0
21.5,1.9154,5.4407e+05,97.983,1,33.772,25.672,0,0
21.496,1.9212,5.4195e+05,97.686,1,33.845,25.745,0,0
21.505,1.9226,5.4198e+05,97.663,1,33.918,25.818,0,0
21.515,1.9236,5.4224e+05,97.668,1,33.992,25.892,0,0
21.526,1.9245,5.425e+05,97.674,1,34.065,25.965,0,0
21.536,1.9255,5.4276e+05,97.679,1,34.138,26.038,0,0
21.547,1.9265,5.4302e+05,97.684,1,34.211,26.111,0,0
21.557,1.9274,5.4328e+05,97.689,1,34.284,26.184,0,0
21.567,1.9284,5.4354e+05,97.695,1,34.357,26.257,0,0
21.578,1.9293,5.438e+05,97.7,1,34.43,26.33,0,0
21.588,1.9303,5.4406e+05,97.705,1,34.503,26.403,0,0
21.598,1.9313,5.4432e+05,97.71,1,34.576,26.476,0,0
21.651,1.93,5.4607e+05,97.799,1,34.649,26.549,0,0
21.706,1.9286,5.4793e+05,97.895,1,34.722,26.622,0,0
21.761,1.9272,5.4979e+05,97.991,1,34.796,26.696,0,0
21.816,1.9258,5.5166e+05,98.086,1,34.869,26.769,0,0
21.872,1.9244,5.5352e+05,98.182,1,34.942,26.842,0,0
21.927,1.923,5.5538e+05,98.278,1,35.015,26.915,0,0
21.982,1.9215,5.5724e+05,98.373,1,35.088,26.988,0,0
22.037,1.9201,5.591e+05,98.469,1,35.161,27.061,0,0
22.093,1.9187,5.6097e+05,98.564,1,35.234,27.134,0,0
22.148,1.9173,5.6283e+05,98.66,1,35.307,27.207,0,0
22.293,1.9117,5.6801e+05,98.931,1,35.38,27.28,0,0
22.45,1.9057,5.7361e+05,99.225,1,35.453,27.354,0,0
22.607,1.8996,5.7922e+05,99.519,1,35.527,27.427,0,0
22.765,1.8935,5.8483e+05,99.813,1,35.6,27.5,0,0
22.922,1.8874,5.9044e+05,100.11,1,35.673,27.573,0,0
23.079,1.8813,5.9605e+05,100.4,1,35.746,27.646,0,0
23.236,1.8752,6.0165e+05,100.7,1,35.819,27.719,0,0
23.393,1.8691,6.0726e+05,100.99,1,35.892,27.792,0,0
23.55,1.863,6.1287e+05,101.28,1,35.965,27.865,0,0
23.707,1.8569,6.1848e+05,101.58,1,36.038,27.938,0,0
24.001,1.8457,6.2941e+05,102.11,1,36.111,28.011,0,0
24.335,1.8331,6.4191e+05,102.71,1,36.185,28.084,0,0
24.668,1.8204,6.5442e+05,103.31,1,36.258,28.158,0,0
25.002,1.8077,6.6692e+05,103.91,1,36.331,28.231,0,0
25.336,1.795,6.7943e+05,104.51,1,36.404,28.304,0,0
25.67,1.7823,6.9193e+05,105.11,1,36.477,28.377,0,0
26.003,1.7696,7.0444e+05,105.71,1,36.55,28.45,0,0
26.337,1.7569,7.1694e+05,106.31,1,36.623,28.523,0,0
26.671,1.7442,7.2945e+05,106.91,1,36.696,28.596,0,0
27.005,1.7315,7.4195e+05,107.51,1,36.769,28.669,0,0
27.48,1.7156,7.6039e+05,108.28,1,36.842,28.742,0,0
28.055,1.6975,7.8295e+05,109.17,1,36.916,28.816,0,0
28.629,1.6793,8.0551e+05,110.07,1,36.989,28.889,0,0
29.203,1.6612,8.2808e+05,110.96,1,37.062,28.962,0,0
29.777,1.6431,8.5064e+05,111.85,1,37.135,29.035,0,0
30.352,1.625,8.732e+05,112.75,1,37.208,29.108,0,0
30.926,1.6068,8.9576e+05,113.64,1,37.281,29.181,0,0
31.5,1.5887,9.1832e+05,114.53,1,37.354,29.254,0,0
32.074,1.5706,9.4088e+05,115.43,1,37.427,29.327,0,0
32.649,1.5524,9.6344e+05,116.32,1,37.5,29.4,0,0
33.281,1.5343,9.8874e+05,117.23,1,37.573,29.473,0,0
34.027,1.5163,1.0194e+06,118.18,1,37.646,29.546,0,0
34.772,1.4983,1.05e+06,119.13,1,37.72,29.62,0,0
35.518,1.4802,1.0806e+06,120.07,1,37.793,29.693,0,0
36.264,1.4622,1.1113e+06,121.02,1,37.866,29.766,0,0
37.01,1.4442,1.1419e+06,121.96,1,37.939,29.839,0,0
37.755,1.4261,1.1726e+06,122.91,1,38.012,29.912,0,0
38.501,1.4081,1.2032e+06,123.86,1,38.085,29.985,0,0
39.247,1.39,1.2338e+06,124.8,1,38.158,30.058,0,0
39.992,1.372,1.2645e+06,125.75,1,38.231,30.131,0,0
40.736,1.3541,1.295e+06,126.69,1,38.304,30.204,0,0
41.387,1.3437,1.3227e+06,127.38,1,38.378,30.278,0,0
42.037,1.3333,1.3504e+06,128.06,1,38.451,30.351,0,0
42.687,1.3229,1.3781e+06,128.75,1,38.524,30.424,0,0
43.337,1.3125,1.4058e+06,129.43,1,38.597,30.497,0,0
43.987,1.3022,1.4335e+06,130.12,1,38.67,30.57,0,0
44.638,1.2918,1.4612e+06,130.81,1,38.743,30.643,0,0
45.288,1.2814,1.4889e+06,131.49,1,38.816,30.716,0,0
45.938,1.271,1.5165e+06,132.18,1,38.889,30.789,0,0
46.588,1.2606,1.5442e+06,132.87,1,38.962,30.862,0,0
47.239,1.2502,1.5719e+06,133.55,1,39.035,30.935,0,0
47.772,1.2446,1.5941e+06,134.03,1,39.108,31.008,0,0
48.235,1.242,1.613e+06,134.39,1,39.182,31.082,0,0
48.699,1.2393,1.6319e+06,134.74,1,39.255,31.155,0,0
49.163,1.2366,1.6508e+06,135.1,1,39.328,31.228,0,0
49.626,1.2339,1.6697e+06,135.45,1,39.401,31.301,0,0
50.09,1.2312,1.6886e+06,135.81,1,39.474,31.374,0,0
50.554,1.2285,1.7074e+06,136.17,1,39.547,31.447,0,0
51.017,1.2259,1.7263e+06,136.52,1,39.62,31.52,0,0
51.481,1.2232,1.7452e+06,136.88,1,39.693,31.593,0,0
51.945,1.2205,1.7641e+06,137.24,1,39.766,31.666,0,0
52.379,1.2183,1.7813e+06,137.54,1,39.84,31.74,0,0
52.664,1.2186,1.7896e+06,137.56,1,39.913,31.813,0,0
52.949,1.219,1.798e+06,137.59,1,39.986,31.886,0,0
53.234,1.2193,1.8064e+06,137.61,1,40.059,31.959,0,0
53.52,1.2196,1.8147e+06,137.64,1,40.132,32.032,0,0
53.805,1.22,1.8231e+06,137.66,1,40.205,32.105,0,0
54.09,1.2203,1.8314e+06,137.69,1,40.278,32.178,0,0
54.375,1.2206,1.8398e+06,137.71,1,40.351,32.251,0,0
54.661,1.221,1.8482e+06,137.74,1,40.424,32.324,0,0
54.946,1.2213,1.8565e+06,137.76,1,40.497,32.397,0,0
55.231,1.2216,1.8649e+06,137.79,1,40.571,32.471,0,0
55.385,1.2228,1.8676e+06,137.71,1,40.644,32.544,0,0
55.464,1.2244,1.867e+06,137.56,1,40.717,32.617,0,0
55.543,1.226,1.8664e+06,137.42,1,40.79,32.69,0,0
55.621,1.2276,1.8658e+06,137.28,1,40.863,32.763,0,0
55.7,1.2292,1.8652e+06,137.14,1,40.936,32.836,0,0
55.779,1.2308,1.8646e+06,136.99,1,41.009,32.909,0,0
55.857,1.2324,1.864e+06,136.85,1,41.082,32.982,0,0
55.936,1.234,1.8634e+06,136.71,1,41.155,33.055,0,0
56.015,1.2356,1.8628e+06,136.57,1,41.228,33.128,0,0
56.093,1.2372,1.8622e+06,136.42,1,41.301,33.201,0,0
56.167,1.2388,1.8615e+06,136.28,1,41.375,33.275,0,0
56.069,1.2412,1.8567e+06,136.17,1,41.448,33.348,0,0
55.971,1.2435,1.852e+06,136.06,1,41.521,33.421,0,0
55.872,1.2459,1.8472e+06,135.94,1,41.594,33.494,0,0
55.774,1.2482,1.8424e+06,135.83,1,41.667,33.567,0,0
55.676,1.2505,1.8376e+06,135.72,1,41.74,33.64,0,0
55.578,1.2529,1.8328e+06,135.6,1,41.813,33.713,0,0
55.48,1.2552,1.8281e+06,135.49,1,41.886,33.786,0,0
55.382,1.2576,1.8233e+06,135.38,1,41.959,33.859,0,0
55.283,1.2599,1.8185e+06,135.26,1,42.033,33.932,0,0
55.185,1.2622,1.8137e+06,135.15,1,42.106,34.006,0,0
55.047,1.2654,1.8071e+06,134.99,1,42.179,34.079,0,0
54.834,1.27,1.797e+06,134.74,1,42.252,34.152,0,0
54.621,1.2745,1.7869e+06,134.5,1,42.325,34.225,0,0
54.409,1.2791,1.7768e+06,134.25,1,42.398,34.298,0,0
54.196,1.2837,1.7667e+06,134.01,1,42.471,34.371,0,0
53.983,1.2883,1.7565e+06,133.76,1,42.544,34.444,0,0
53.77,1.2929,1.7464e+06,133.51,1,42.617,34.517,0,0
53.557,1.2974,1.7363e+06,133.27,1,42.69,34.59,0,0
53.344,1.302,1.7262e+06,133.02,1,42.764,34.664,0,0
53.131,1.3066,1.7161e+06,132.78,1,42.837,34.737,0,0
52.919,1.3112,1.706e+06,132.53,1,42.91,34.81,0,0
52.656,1.3169,1.6938e+06,132.23,1,42.983,34.883,0,0
52.36,1.3234,1.6802e+06,131.88,1,43.056,34.956,0,0
52.064,1.3298,1.6666e+06,131.53,1,43.129,35.029,0,0
51.768,1.3363,1.6529e+06,131.19,1,43.202,35.102,0,0
51.472,1.3428,1.6393e+06,130.84,1,43.275,35.175,0,0
51.176,1.3493,1.6257e+06,130.49,1,43.348,35.248,0,0
50.88,1.3557,1.6121e+06,130.14,1,43.421,35.321,0,0
50.584,1.3622,1.5985e+06,129.8,1,43.494,35.395,0,0
50.287,1.3687,1.5849e+06,129.45,1,43.568,35.468,0,0
49.991,1.3751,1.5713e+06,129.1,1,43.641,35.541,0,0
49.695,1.3816,1.5576e+06,128.76,1,43.714,35.614,0,0
49.367,1.3891,1.543e+06,128.36,1,43.787,35.687,0,0
49.028,1.3969,1.528e+06,127.95,1,43.86,35.76,0,0
48.69,1.4047,1.513e+06,127.54,1,43.933,35.833,0,0
48.351,1.4126,1.498e+06,127.13,1,44.006,35.906,0,0
48.013,1.4204,1.483e+06,126.72,1,44.079,35.979,0,0
47.675,1.4282,1.468e+06,126.31,1,44.152,36.052,0,0
47.336,1.436,1.453e+06,125.9,1,44.226,36.125,0,0
46.998,1.4438,1.438e+06,125.49,1,44.299,36.199,0,0
46.659,1.4516,1.423e+06,125.08,1,44.372,36.272,0,0
46.321,1.4595,1.408e+06,124.67,1,44.445,36.345,0,0
45.983,1.4673,1.393e+06,124.27,1,44.518,36.418,0,0
45.636,1.4758,1.3782e+06,123.83,1,44.591,36.491,0,0
45.287,1.4844,1.3634e+06,123.39,1,44.664,36.564,0,0
44.939,1.4929,1.3486e+06,122.95,1,44.737,36.637,0,0
44.591,1.5015,1.3337e+06,122.51,1,44.81,36.71,0,0
44.242,1.5101,1.3189e+06,122.07,1,44.883,36.783,0,0
43.894,1.5187,1.3041e+06,121.63,1,44.956,36.856,0,0
43.546,1.5273,1.2893e+06,121.19,1,45.03,36.93,0,0
43.198,1.5359,1.2745e+06,120.75,1,45.103,37.003,0,0
42.849,1.5445,1.2597e+06,120.31,1,45.176,37.076,0,0
42.501,1.5531,1.2449e+06,119.88,1,45.249,37.149,0,0
42.153,1.5616,1.23e+06,119.44,1,45.322,37.222,0,0
41.817,1.5703,1.2164e+06,119,1,45.395,37.295,0,0
41.482,1.579,1.2028e+06,118.56,1,45.468,37.368,0,0
41.147,1.5878,1.1892e+06,118.13,1,45.541,37.441,0,0
40.813,1.5965,1.1757e+06,117.69,1,45.614,37.514,0,0
40.478,1.6052,1.1621e+06,117.26,1,45.688,37.588,0,0
40.143,1.6139,1.1486e+06,116.82,1,45.761,37.661,0,0
39.809,1.6226,1.135e+06,116.38,1,45.834,37.734,0,0
39.474,1.6313,1.1215e+06,115.95,1,45.907,37.807,0,0
39.139,1.64,1.1079e+06,115.51,1,45.98,37.88,0,0
38.804,1.6487,1.0943e+06,115.08,1,46.053,37.953,0,0
38.47,1.6574,1.0808e+06,114.64,1,46.126,38.026,0,0
38.163,1.6658,1.0688e+06,114.23,1,46.199,38.099,0,0
37.862,1.6742,1.0571e+06,113.82,1,46.272,38.172,0,0
37.561,1.6826,1.0455e+06,113.41,1,46.345,38.245,0,0
37.259,1.691,1.0338e+06,113,1,46.419,38.319,0,0
36.958,1.6994,1.0221e+06,112.59,1,46.492,38.392,0,0
36.656,1.7077,1.0104e+06,112.18,1,46.565,38.465,0,0
36.355,1.7161,9.9874e+05,111.77,1,46.638,38.538,0,0
36.053,1.7245,9.8706e+05,111.36,1,46.711,38.611,0,0
35.752,1.7329,9.7537e+05,110.95,1,46.784,38.684,0,0
35.45,1.7412,9.6369e+05,110.54,1,46.857,38.757,0,0
35.149,1.7496,9.5201e+05,110.13,1,46.93,38.83,0,0
34.878,1.7575,9.4181e+05,109.75,1,47.003,38.903,0,0
34.619,1.7653,9.3216e+05,109.38,1,47.076,38.976,0,0
34.359,1.773,9.2251e+05,109.01,1,47.149,39.049,0,0
34.099,1.7808,9.1286e+05,108.65,1,47.223,39.123,0,0
33.84,1.7886,9.0321e+05,108.28,1,47.296,39.196,0,0
33.58,1.7963,8.9356e+05,107.91,1,47.369,39.269,0,0
33.321,1.8041,8.8391e+05,107.54,1,47.442,39.342,0,0
33.061,1.8118,8.7425e+05,107.18,1,47.515,39.415,0,0
32.802,1.8196,8.646e+05,106.81,1,47.588,39.488,0,0
32.542,1.8273,8.5495e+05,106.44,1,47.661,39.561,0,0
32.283,1.8351,8.453e+05,106.07,1,47.734,39.634,0,0
32.046,1.8424,8.3665e+05,105.73,1,47.807,39.707,0,0
31.829,1.8494,8.2888e+05,105.41,1,47.881,39.78,0,0
31.612,1.8564,8.2111e+05,105.09,1,47.954,39.854,0,0
31.395,1.8635,8.1334e+05,104.77,1,48.027,39.927,0,0
31.178,1.8705,8.0557e+05,104.45,1,48.1,40,0,0
30.961,1.8775,7.978e+05,104.13,1,48.173,40.073,0,0
30.744,1.8845,7.9004e+05,103.81,1,48.246,40.146,0,0
30.527,1.8915,7.8227e+05,103.49,1,48.319,40.219,0,0
30.31,1.8985,7.745e+05,103.17,1,48.392,40.292,0,0
30.093,1.9055,7.6673e+05,102.85,1,48.465,40.365,0,0
29.876,1.9125,7.5896e+05,102.53,1,48.538,40.438,0,0
29.672,1.9192,7.5171e+05,102.23,1,48.612,40.512,0,0
29.509,1.9248,7.4598e+05,101.97,1,48.685,40.585,0,0
29.345,1.9305,7.4024e+05,101.72,1,48.758,40.658,0,0
29.182,1.9362,7.3451e+05,101.46,1,48.831,40.731,0,0
29.018,1.9419,7.2877e+05,101.2,1,48.904,40.804,0,0
28.855,1.9476,7.2304e+05,100.95,1,48.977,40.877,0,0
28.691,1.9532,7.173e+05,100.69,1,49.05,40.95,0,0
28.528,1.9589,7.1157e+05,100.43,1,49.123,41.023,0,0
28.364,1.9646,7.0583e+05,100.18,1,49.196,41.096,0,0
28.201,1.9703,7.001e+05,99.92,1,49.269,41.169,0,0
28.037,1.976,6.9436e+05,99.664,1,49.342,41.243,0,0
27.874,1.9817,6.8863e+05,99.407,1,49.416,41.316,0,0
27.802,1.9853,6.857e+05,99.242,1,49.489,41.389,0,0
27.739,1.9887,6.8304e+05,99.085,1,49.562,41.462,0,0
27.676,1.9921,6.8038e+05,98.929,1,49.635,41.535,0,0
27.612,1.9955,6.7772e+05,98.772,1,49.708,41.608,0,0
27.549,1.999,6.7507e+05,98.615,1,49.781,41.681,0,0
27.486,2.0024,6.7241e+05,98.459,1,49.854,41.754,0,0
27.423,2.0058,6.6975e+05,98.302,1,49.927,41.827,0,0
27.36,2.0092,6.671e+05,98.146,1,50,41.9,0,0
27.297,2.0126,6.6444e+05,97.989,1,50.074,41.973,0,0
27.234,2.0161,6.6178e+05,97.833,1,50.147,42.047,0,0
27.17,2.0195,6.5913e+05,97.676,1,50.22,42.12,0,0
27.14,2.0215,6.5781e+05,97.596,1,50.293,42.193,0,0
27.146,2.022,6.5793e+05,97.598,1,50.366,42.266,0,0
27.151,2.0225,6.5806e+05,97.6,1,50.439,42.339,0,0
27.157,2.023,6.5818e+05,97.602,1,50.512,42.412,0,0
27.162,2.0235,6.5831e+05,97.604,1,50.585,42.485,0,0
27.167,2.024,6.5843e+05,97.606,1,50.658,42.558,0,0
27.173,2.0245,6.5855e+05,97.608,1,50.731,42.631,0,0
27.178,2.025,6.5868e+05,97.61,1,50.804,42.704,0,0
27.183,2.0255,6.588e+05,97.612,1,50.878,42.778,0,0
27.189,2.026,6.5892e+05,97.614,1,50.951,42.851,0,0
27.194,2.0265,6.5905e+05,97.616,1,51.024,42.924,0,0
27.2,2.027,6.5917e+05,97.618,1,51.097,42.997,0,0
27.245,2.0256,6.6057e+05,97.674,1,51.17,43.07,0,0
27.292,2.0242,6.6201e+05,97.732,1,51.243,43.143,0,0
27.338,2.0227,6.6344e+05,97.79,1,51.316,43.216,0,0
27.385,2.0213,6.6488e+05,97.848,1,51.389,43.289,0,0
27.431,2.0199,6.6631e+05,97.905,1,51.462,43.362,0,0
27.478,2.0184,6.6775e+05,97.963,1,51.535,43.436,0,0
27.524,2.017,6.6919e+05,98.021,1,51.609,43.509,0,0
27.571,2.0155,6.7062e+05,98.079,1,51.682,43.582,0,0
27.617,2.0141,6.7206e+05,98.137,1,51.755,43.655,0,0
27.664,2.0127,6.7349e+05,98.195,1,51.828,43.728,0,0
27.71,2.0112,6.7493e+05,98.253,1,51.901,43.801,0,0
27.795,2.0085,6.7765e+05,98.365,1,51.974,43.874,0,0
27.941,2.0038,6.8243e+05,98.565,1,52.047,43.947,0,0
28.087,1.9992,6.872e+05,98.765,1,52.12,44.02,0,0
28.234,1.9945,6.9198e+05,98.965,1,52.193,44.093,0,0
28.38,1.9898,6.9675e+05,99.165,1,52.267,44.167,0,0
28.526,1.9851,7.0152e+05,99.365,1,52.34,44.24,0,0
28.672,1.9804,7.063e+05,99.565,1,52.413,44.313,0,0
28.818,1.9758,7.1107e+05,99.765,1,52.486,44.386,0,0
28.964,1.9711,7.1585e+05,99.965,1,52.559,44.459,0,0
29.11,1.9664,7.2062e+05,100.16,1,52.632,44.532,0,0
29.256,1.9617,7.254e+05,100.36,1,52.705,44.605,0,0
29.402,1.957,7.3017e+05,100.56,1,52.778,44.678,0,0
29.672,1.9487,7.3941e+05,100.93,1,52.851,44.751,0,0
29.989,1.939,7.5037e+05,101.37,1,52.924,44.824,0,0
30.307,1.9293,7.6133e+05,101.81,1,52.997,44.897,0,0
30.624,1.9195,7.723e+05,102.24,1,53.071,44.971,0,0
30.942,1.9098,7.8326e+05,102.68,1,53.144,45.044,0,0
31.259,1.9001,7.9422e+05,103.11,1,53.217,45.117,0,0
31.577,1.8904,8.0518e+05,103.55,1,53.29,45.19,0,0
31.894,1.8807,8.1615e+05,103.98,1,53.363,45.263,0,0
32.212,1.8709,8.2711e+05,104.42,1,53.436,45.336,0,0
32.529,1.8612,8.3807e+05,104.85,1,53.509,45.409,0,0
32.847,1.8515,8.4904e+05,105.29,1,53.582,45.482,0,0
33.165,1.8418,8.6e+05,105.73,1,53.655,45.555,0,0
33.688,1.8275,8.7934e+05,106.4,1,53.729,45.628,0,0
34.216,1.8131,8.9888e+05,107.09,1,53.802,45.702,0,0
34.743,1.7987,9.1841e+05,107.77,1,53.875,45.775,0,0
35.271,1.7843,9.3795e+05,108.46,1,53.948,45.848,0,0
35.799,1.7699,9.5748e+05,109.14,1,54.021,45.921,0,0
36.327,1.7555,9.7701e+05,109.82,1,54.094,45.994,0,0
36.855,1.7411,9.9655e+05,110.51,1,54.167,46.067,0,0
37.383,1.7267,1.0161e+06,111.19,1,54.24,46.14,0,0
37.911,1.7123,1.0356e+06,111.88,1,54.313,46.213,0,0
38.438,1.6979,1.0551e+06,112.56,1,54.386,46.286,0,0
38.966,1.6835,1.0747e+06,113.25,1,54.46,46.36,0,0
39.512,1.669,1.0951e+06,113.94,1,54.533,46.433,0,0
40.151,1.6545,1.1204e+06,114.68,1,54.606,46.506,0,0
40.79,1.6399,1.1456e+06,115.41,1,54.679,46.579,0,0
41.429,1.6253,1.1708e+06,116.15,1,54.752,46.652,0,0
42.069,1.6107,1.1961e+06,116.89,1,54.825,46.725,0,0
42.708,1.5961,1.2213e+06,117.63,1,54.898,46.798,0,0
43.347,1.5816,1.2466e+06,118.36,1,54.971,46.871,0,0
43.986,1.567,1.2718e+06,119.1,1,55.044,46.944,0,0
44.625,1.5524,1.2971e+06,119.84,1,55.117,47.017,0,0
45.265,1.5378,1.3223e+06,120.58,1,55.19,47.09,0,0
45.904,1.5232,1.3475e+06,121.32,1,55.264,47.164,0,0
46.543,1.5087,1.3728e+06,122.05,1,55.337,47.237,0,0
47.136,1.4958,1.3964e+06,122.72,1,55.41,47.31,0,0
47.591,1.488,1.4154e+06,123.2,1,55.483,47.383,0,0
48.047,1.4803,1.4344e+06,123.68,1,55.556,47.456,0,0
48.503,1.4725,1.4534e+06,124.16,1,55.629,47.529,0,0
48.959,1.4647,1.4725e+06,124.64,1,55.702,47.602,0,0
49.415,1.4569,1.4915e+06,125.12,1,55.775,47.675,0,0
49.871,1.4492,1.5105e+06,125.6,1,55.848,47.748,0,0
50.327,1.4414,1.5295e+06,126.07,1,55.922,47.821,0,0
50.783,1.4336,1.5485e+06,126.55,1,55.995,47.895,0,0
51.239,1.4258,1.5675e+06,127.03,1,56.068,47.968,0,0
51.695,1.4181,1.5865e+06,127.51,1,56.141,48.041,0,0
52.151,1.4103,1.6055e+06,127.99,1,56.214,48.114,0,0
52.54,1.4042,1.6219e+06,128.4,1,56.287,48.187,0,0
52.746,1.4027,1.6314e+06,128.64,1,56.36,48.26,0,0
52.952,1.4011,1.6408e+06,128.87,1,56.433,48.333,0,0
53.159,1.3996,1.6503e+06,129.11,1,56.506,48.406,0,0
53.365,1.3981,1.6597e+06,129.35,1,56.579,48.479,0,0
53.571,1.3965,1.6691e+06,129.58,1,56.653,48.553,0,0
53.777,1.395,1.6786e+06,129.82,1,56.726,48.626,0,0
53.983,1.3935,1.688e+06,130.05,1,56.799,48.699,0,0
54.189,1.392,1.6974e+06,130.29,1,56.872,48.772,0,0
54.395,1.3904,1.7069e+06,130.53,1,56.945,48.845,0,0
54.601,1.3889,1.7163e+06,130.76,1,57.018,48.918,0,0
54.808,1.3874,1.7258e+06,131,1,57.091,48.991,0,0
