"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.6643,1.3518,1.1155e+05,480.77,1,27.924,19.824,0,0
4.6358,1.3571,1.1087e+05,480.7,1,27.997,19.897,0,0
4.6072,1.3625,1.1019e+05,480.63,1,28.07,19.97,0,0
4.5787,1.3678,1.0951e+05,480.56,1,28.143,20.043,0,0
4.557,1.3723,1.09e+05,480.52,1,28.217,20.117,0,0
4.5497,1.3753,1.0882e+05,480.51,1,28.29,20.19,0,0
4.5424,1.3782,1.0865e+05,480.51,1,28.363,20.263,0,0
4.5352,1.3811,1.0848e+05,480.5,1,28.436,20.336,0,0
4.5279,1.384,1.0831e+05,480.5,1,28.509,20.409,0,0
4.5206,1.3869,1.0814e+05,480.49,1,28.582,20.482,0,0
4.5133,1.3898,1.0797e+05,480.49,1,28.655,20.555,0,0
4.506,1.3928,1.078e+05,480.48,1,28.728,20.628,0,0
4.4987,1.3957,1.0763e+05,480.48,1,28.801,20.701,0,0
4.4914,1.3986,1.0746e+05,480.47,1,28.875,20.774,0,0
4.4974,1.3993,1.076e+05,480.49,1,28.948,20.848,0,0
4.5052,1.3997,1.0779e+05,480.52,1,29.021,20.921,0,0
4.5131,1.4,1.0798e+05,480.54,1,29.094,20.994,0,0
4.521,1.4004,1.0817e+05,480.56,1,29.167,21.067,0,0
4.5289,1.4008,1.0836e+05,480.58,1,29.24,21.14,0,0
4.5367,1.4011,1.0855e+05,480.61,1,29.313,21.213,0,0
4.5446,1.4015,1.0873e+05,480.63,1,29.386,21.286,0,0
4.5525,1.4019,1.0892e+05,480.65,1,29.459,21.359,0,0
4.5604,1.4023,1.0911e+05,480.67,1,29.532,21.432,0,0
4.577,1.4011,1.0951e+05,480.72,1,29.605,21.505,0,0
4.6087,1.3972,1.1027e+05,480.81,1,29.679,21.579,0,0
4.6405,1.3933,1.1103e+05,480.89,1,29.752,21.652,0,0
4.6723,1.3895,1.1179e+05,480.98,1,29.825,21.725,0,0
4.7041,1.3856,1.1255e+05,481.07,1,29.898,21.798,0,0
4.7359,1.3817,1.1331e+05,481.15,1,29.971,21.871,0,0
4.7677,1.3778,1.1407e+05,481.24,1,30.044,21.944,0,0
4.7994,1.3739,1.1483e+05,481.32,1,30.117,22.017,0,0
4.8312,1.3701,1.1559e+05,481.41,1,30.19,22.09,0,0
4.863,1.3662,1.1635e+05,481.5,1,30.263,22.163,0,0
4.9256,1.3577,1.1784e+05,481.65,1,30.337,22.236,0,0
4.9965,1.348,1.1953e+05,481.83,1,30.41,22.31,0,0
5.0674,1.3383,1.2122e+05,482.01,1,30.483,22.383,0,0
5.1383,1.3285,1.2291e+05,482.18,1,30.556,22.456,0,0
5.2092,1.3188,1.246e+05,482.36,1,30.629,22.529,0,0
5.2801,1.3091,1.2629e+05,482.54,1,30.702,22.602,0,0
5.351,1.2994,1.2798e+05,482.72,1,30.775,22.675,0,0
5.4219,1.2897,1.2967e+05,482.89,1,30.848,22.748,0,0
5.4928,1.2799,1.3136e+05,483.07,1,30.921,22.821,0,0
5.5687,1.2697,1.3317e+05,483.25,1,30.994,22.894,0,0
5.6748,1.2564,1.3569e+05,483.49,1,31.068,22.968,0,0
5.7809,1.243,1.3821e+05,483.73,1,31.141,23.041,0,0
5.887,1.2297,1.4073e+05,483.97,1,31.214,23.114,0,0
5.9931,1.2164,1.4324e+05,484.2,1,31.287,23.187,0,0
6.0992,1.203,1.4576e+05,484.44,1,31.36,23.26,0,0
6.2053,1.1897,1.4828e+05,484.68,1,31.433,23.333,0,0
6.3113,1.1764,1.508e+05,484.92,1,31.506,23.406,0,0
6.4174,1.163,1.5332e+05,485.15,1,31.579,23.479,0,0
6.5235,1.1497,1.5584e+05,485.39,1,31.652,23.552,0,0
6.6288,1.1382,1.5833e+05,485.62,1,31.725,23.625,0,0
6.7329,1.1291,1.6079e+05,485.84,1,31.799,23.698,0,0
6.837,1.12,1.6325e+05,486.05,1,31.872,23.772,0,0
6.9412,1.1109,1.6572e+05,486.27,1,31.945,23.845,0,0
7.0453,1.1019,1.6818e+05,486.49,1,32.018,23.918,0,0
7.1494,1.0928,1.7064e+05,486.7,1,32.091,23.991,0,0
7.2536,1.0837,1.731e+05,486.92,1,32.164,24.064,0,0
7.3577,1.0746,1.7556e+05,487.14,1,32.237,24.137,0,0
7.4619,1.0655,1.7803e+05,487.35,1,32.31,24.21,0,0
7.566,1.0564,1.8049e+05,487.57,1,32.383,24.283,0,0
7.6523,1.052,1.8253e+05,487.76,1,32.456,24.356,0,0
7.7294,1.05,1.8435e+05,487.93,1,32.53,24.43,0,0
7.8065,1.0481,1.8618e+05,488.1,1,32.603,24.503,0,0
7.8835,1.0461,1.88e+05,488.27,1,32.676,24.576,0,0
7.9606,1.0441,1.8982e+05,488.44,1,32.749,24.649,0,0
8.0377,1.0422,1.9165e+05,488.61,1,32.822,24.722,0,0
8.1148,1.0402,1.9347e+05,488.78,1,32.895,24.795,0,0
8.1918,1.0382,1.953e+05,488.95,1,32.968,24.868,0,0
8.2689,1.0363,1.9712e+05,489.12,1,33.041,24.941,0,0
8.346,1.0343,1.9894e+05,489.29,1,33.114,25.014,0,0
8.3962,1.034,2.0015e+05,489.45,1,33.187,25.087,0,0
8.4403,1.0341,2.0122e+05,489.61,1,33.26,25.16,0,0
8.4844,1.0342,2.0229e+05,489.76,1,33.334,25.234,0,0
8.5285,1.0343,2.0336e+05,489.92,1,33.407,25.307,0,0
8.5727,1.0344,2.0444e+05,490.07,1,33.48,25.38,0,0
8.6168,1.0345,2.0551e+05,490.23,1,33.553,25.453,0,0
8.6609,1.0346,2.0658e+05,490.38,1,33.626,25.526,0,0
8.705,1.0347,2.0765e+05,490.54,1,33.699,25.599,0,0
8.7491,1.0348,2.0872e+05,490.69,1,33.772,25.672,0,0
8.7933,1.0349,2.0979e+05,490.85,1,33.845,25.745,0,0
8.8013,1.0354,2.1001e+05,490.93,1,33.918,25.818,0,0
8.8056,1.0359,2.1015e+05,491.01,1,33.992,25.892,0,0
8.8099,1.0364,2.1028e+05,491.08,1,34.065,25.965,0,0
8.8142,1.0369,2.1041e+05,491.16,1,34.138,26.038,0,0
8.8185,1.0374,2.1055e+05,491.23,1,34.211,26.111,0,0
8.8228,1.0378,2.1068e+05,491.31,1,34.284,26.184,0,0
8.8271,1.0383,2.1081e+05,491.38,1,34.357,26.257,0,0
8.8314,1.0388,2.1095e+05,491.46,1,34.43,26.33,0,0
8.8357,1.0393,2.1108e+05,491.53,1,34.503,26.403,0,0
8.84,1.0398,2.1121e+05,491.61,1,34.576,26.476,0,0
8.8268,1.0417,2.1091e+05,491.61,1,34.649,26.549,0,0
8.8123,1.0436,2.1058e+05,491.6,1,34.722,26.622,0,0
8.7977,1.0456,2.1025e+05,491.59,1,34.796,26.696,0,0
8.7831,1.0475,2.0991e+05,491.59,1,34.869,26.769,0,0
8.7686,1.0495,2.0958e+05,491.58,1,34.942,26.842,0,0
8.754,1.0514,2.0925e+05,491.57,1,35.015,26.915,0,0
8.7395,1.0534,2.0892e+05,491.57,1,35.088,26.988,0,0
8.7249,1.0553,2.0858e+05,491.56,1,35.161,27.061,0,0
8.7104,1.0572,2.0825e+05,491.55,1,35.234,27.134,0,0
8.6958,1.0592,2.0792e+05,491.55,1,35.307,27.207,0,0
8.6607,1.0629,2.0711e+05,491.52,1,35.38,27.28,0,0
8.623,1.0668,2.0624e+05,491.49,1,35.453,27.354,0,0
8.5853,1.0707,2.0536e+05,491.46,1,35.527,27.427,0,0
8.5475,1.0746,2.0449e+05,491.43,1,35.6,27.5,0,0
8.5098,1.0785,2.0362e+05,491.4,1,35.673,27.573,0,0
8.472,1.0824,2.0275e+05,491.37,1,35.746,27.646,0,0
8.4343,1.0863,2.0188e+05,491.34,1,35.819,27.719,0,0
8.3966,1.0902,2.0101e+05,491.31,1,35.892,27.792,0,0
8.3588,1.0941,2.0014e+05,491.28,1,35.965,27.865,0,0
8.3211,1.098,1.9926e+05,491.25,1,36.038,27.938,0,0
8.2708,1.1032,1.981e+05,491.2,1,36.111,28.011,0,0
8.2168,1.1088,1.9684e+05,491.15,1,36.185,28.084,0,0
8.1629,1.1143,1.9559e+05,491.1,1,36.258,28.158,0,0
8.1089,1.1199,1.9433e+05,491.04,1,36.331,28.231,0,0
8.0549,1.1255,1.9308e+05,490.99,1,36.404,28.304,0,0
8.0009,1.131,1.9182e+05,490.94,1,36.477,28.377,0,0
7.947,1.1366,1.9057e+05,490.89,1,36.55,28.45,0,0
7.893,1.1421,1.8931e+05,490.83,1,36.623,28.523,0,0
7.839,1.1477,1.8806e+05,490.78,1,36.696,28.596,0,0
7.785,1.1533,1.868e+05,490.73,1,36.769,28.669,0,0
7.7274,1.1594,1.8545e+05,490.67,1,36.842,28.742,0,0
7.6671,1.166,1.8405e+05,490.61,1,36.916,28.816,0,0
7.6069,1.1726,1.8264e+05,490.54,1,36.989,28.889,0,0
7.5466,1.1792,1.8123e+05,490.48,1,37.062,28.962,0,0
7.4864,1.1857,1.7982e+05,490.42,1,37.135,29.035,0,0
7.4261,1.1923,1.7841e+05,490.36,1,37.208,29.108,0,0
7.3659,1.1989,1.77e+05,490.29,1,37.281,29.181,0,0
7.3056,1.2055,1.7559e+05,490.23,1,37.354,29.254,0,0
7.2454,1.2121,1.7419e+05,490.17,1,37.427,29.327,0,0
7.1851,1.2186,1.7278e+05,490.1,1,37.5,29.4,0,0
7.1253,1.2253,1.7137e+05,490.04,1,37.573,29.473,0,0
7.0661,1.2322,1.6998e+05,489.97,1,37.646,29.546,0,0
7.007,1.2391,1.6859e+05,489.9,1,37.72,29.62,0,0
6.9479,1.246,1.672e+05,489.83,1,37.793,29.693,0,0
6.8888,1.2529,1.6581e+05,489.77,1,37.866,29.766,0,0
6.8297,1.2598,1.6442e+05,489.7,1,37.939,29.839,0,0
6.7706,1.2667,1.6303e+05,489.63,1,38.012,29.912,0,0
6.7115,1.2736,1.6164e+05,489.56,1,38.085,29.985,0,0
6.6524,1.2805,1.6025e+05,489.49,1,38.158,30.058,0,0
6.5933,1.2874,1.5886e+05,489.42,1,38.231,30.131,0,0
6.5343,1.2943,1.5748e+05,489.36,1,38.304,30.204,0,0
6.4818,1.3009,1.5623e+05,489.29,1,38.378,30.278,0,0
6.4292,1.3074,1.5499e+05,489.22,1,38.451,30.351,0,0
6.3767,1.314,1.5375e+05,489.16,1,38.524,30.424,0,0
6.3241,1.3205,1.5251e+05,489.09,1,38.597,30.497,0,0
6.2716,1.3271,1.5127e+05,489.02,1,38.67,30.57,0,0
6.219,1.3336,1.5002e+05,488.96,1,38.743,30.643,0,0
6.1665,1.3402,1.4878e+05,488.89,1,38.816,30.716,0,0
6.114,1.3467,1.4754e+05,488.82,1,38.889,30.789,0,0
6.0614,1.3533,1.463e+05,488.76,1,38.962,30.862,0,0
6.0089,1.3598,1.4505e+05,488.69,1,39.035,30.935,0,0
5.9627,1.3658,1.4396e+05,488.63,1,39.108,31.008,0,0
5.9204,1.3714,1.4296e+05,488.58,1,39.182,31.082,0,0
5.878,1.3771,1.4195e+05,488.53,1,39.255,31.155,0,0
5.8357,1.3827,1.4095e+05,488.47,1,39.328,31.228,0,0
5.7933,1.3884,1.3994e+05,488.42,1,39.401,31.301,0,0
5.751,1.394,1.3894e+05,488.37,1,39.474,31.374,0,0
5.7086,1.3997,1.3794e+05,488.31,1,39.547,31.447,0,0
5.6663,1.4053,1.3693e+05,488.26,1,39.62,31.52,0,0
5.6239,1.411,1.3593e+05,488.21,1,39.693,31.593,0,0
5.5816,1.4166,1.3492e+05,488.15,1,39.766,31.666,0,0
5.5415,1.422,1.3397e+05,488.1,1,39.84,31.74,0,0
5.5126,1.4261,1.3329e+05,488.08,1,39.913,31.813,0,0
5.4838,1.4301,1.3261e+05,488.05,1,39.986,31.886,0,0
5.455,1.4342,1.3193e+05,488.03,1,40.059,31.959,0,0
5.4262,1.4383,1.3125e+05,488,1,40.132,32.032,0,0
5.3974,1.4424,1.3056e+05,487.97,1,40.205,32.105,0,0
5.3686,1.4464,1.2988e+05,487.95,1,40.278,32.178,0,0
5.3398,1.4505,1.292e+05,487.92,1,40.351,32.251,0,0
5.311,1.4546,1.2852e+05,487.89,1,40.424,32.324,0,0
5.2822,1.4586,1.2784e+05,487.87,1,40.497,32.397,0,0
5.2534,1.4627,1.2715e+05,487.84,1,40.571,32.471,0,0
5.2351,1.4656,1.2672e+05,487.82,1,40.644,32.544,0,0
5.2229,1.4677,1.2643e+05,487.79,1,40.717,32.617,0,0
5.2107,1.4699,1.2613e+05,487.77,1,40.79,32.69,0,0
5.1985,1.4721,1.2584e+05,487.74,1,40.863,32.763,0,0
5.1863,1.4742,1.2555e+05,487.72,1,40.936,32.836,0,0
5.1741,1.4764,1.2525e+05,487.69,1,41.009,32.909,0,0
5.1619,1.4786,1.2496e+05,487.67,1,41.082,32.982,0,0
5.1497,1.4807,1.2467e+05,487.64,1,41.155,33.055,0,0
5.1375,1.4829,1.2437e+05,487.62,1,41.228,33.128,0,0
5.1253,1.4851,1.2408e+05,487.59,1,41.301,33.201,0,0
5.1134,1.4872,1.238e+05,487.57,1,41.375,33.275,0,0
5.1152,1.488,1.2384e+05,487.58,1,41.448,33.348,0,0
5.1169,1.4889,1.2388e+05,487.58,1,41.521,33.421,0,0
5.1186,1.4897,1.2392e+05,487.59,1,41.594,33.494,0,0
5.1203,1.4905,1.2397e+05,487.59,1,41.667,33.567,0,0
5.122,1.4914,1.2401e+05,487.6,1,41.74,33.64,0,0
5.1237,1.4922,1.2405e+05,487.61,1,41.813,33.713,0,0
5.1254,1.4931,1.2409e+05,487.61,1,41.886,33.786,0,0
5.1271,1.4939,1.2413e+05,487.62,1,41.959,33.859,0,0
5.1288,1.4947,1.2417e+05,487.63,1,42.033,33.932,0,0
5.1306,1.4956,1.2422e+05,487.63,1,42.106,34.006,0,0
5.1361,1.4957,1.2435e+05,487.65,1,42.179,34.079,0,0
5.1488,1.4943,1.2467e+05,487.71,1,42.252,34.152,0,0
5.1616,1.493,1.2498e+05,487.76,1,42.325,34.225,0,0
5.1743,1.4917,1.2529e+05,487.81,1,42.398,34.298,0,0
5.1871,1.4904,1.256e+05,487.86,1,42.471,34.371,0,0
5.1998,1.4891,1.2592e+05,487.91,1,42.544,34.444,0,0
5.2125,1.4877,1.2623e+05,487.96,1,42.617,34.517,0,0
5.2253,1.4864,1.2654e+05,488.01,1,42.69,34.59,0,0
5.238,1.4851,1.2686e+05,488.07,1,42.764,34.664,0,0
5.2507,1.4838,1.2717e+05,488.12,1,42.837,34.737,0,0
5.2635,1.4825,1.2748e+05,488.17,1,42.91,34.81,0,0
5.2892,1.4792,1.2811e+05,488.26,1,42.983,34.883,0,0
5.3236,1.4746,1.2895e+05,488.38,1,43.056,34.956,0,0
5.3581,1.4701,1.298e+05,488.5,1,43.129,35.029,0,0
5.3925,1.4655,1.3064e+05,488.62,1,43.202,35.102,0,0
5.427,1.4609,1.3148e+05,488.74,1,43.275,35.175,0,0
5.4614,1.4564,1.3232e+05,488.86,1,43.348,35.248,0,0
5.4959,1.4518,1.3317e+05,488.98,1,43.421,35.321,0,0
5.5304,1.4472,1.3401e+05,489.1,1,43.494,35.395,0,0
5.5648,1.4426,1.3485e+05,489.22,1,43.568,35.468,0,0
5.5993,1.4381,1.3569e+05,489.34,1,43.641,35.541,0,0
5.6337,1.4335,1.3654e+05,489.46,1,43.714,35.614,0,0
5.6911,1.4263,1.3793e+05,489.64,1,43.787,35.687,0,0
5.7553,1.4183,1.395e+05,489.84,1,43.86,35.76,0,0
5.8195,1.4102,1.4106e+05,490.04,1,43.933,35.833,0,0
5.8837,1.4022,1.4263e+05,490.24,1,44.006,35.906,0,0
5.9478,1.3942,1.4419e+05,490.44,1,44.079,35.979,0,0
6.012,1.3862,1.4576e+05,490.64,1,44.152,36.052,0,0
6.0762,1.3782,1.4732e+05,490.84,1,44.226,36.125,0,0
6.1404,1.3702,1.4889e+05,491.04,1,44.299,36.199,0,0
6.2046,1.3621,1.5045e+05,491.24,1,44.372,36.272,0,0
6.2688,1.3541,1.5202e+05,491.44,1,44.445,36.345,0,0
6.3329,1.3461,1.5358e+05,491.64,1,44.518,36.418,0,0
6.4104,1.3373,1.5547e+05,491.86,1,44.591,36.491,0,0
6.4899,1.3284,1.574e+05,492.09,1,44.664,36.564,0,0
6.5693,1.3195,1.5934e+05,492.32,1,44.737,36.637,0,0
6.6488,1.3106,1.6127e+05,492.54,1,44.81,36.71,0,0
6.7282,1.3017,1.632e+05,492.77,1,44.883,36.783,0,0
6.8077,1.2928,1.6514e+05,493,1,44.956,36.856,0,0
6.8871,1.2839,1.6707e+05,493.23,1,45.03,36.93,0,0
6.9666,1.275,1.69e+05,493.45,1,45.103,37.003,0,0
7.0461,1.266,1.7093e+05,493.68,1,45.176,37.076,0,0
7.1255,1.2571,1.7287e+05,493.91,1,45.249,37.149,0,0
7.205,1.2482,1.748e+05,494.13,1,45.322,37.222,0,0
7.2641,1.2435,1.7622e+05,494.24,1,45.395,37.295,0,0
7.321,1.2392,1.7758e+05,494.34,1,45.468,37.368,0,0
7.3779,1.2349,1.7894e+05,494.44,1,45.541,37.441,0,0
7.4348,1.2306,1.803e+05,494.54,1,45.614,37.514,0,0
7.4917,1.2263,1.8166e+05,494.64,1,45.688,37.588,0,0
7.5486,1.2219,1.8301e+05,494.74,1,45.761,37.661,0,0
7.6055,1.2176,1.8437e+05,494.84,1,45.834,37.734,0,0
7.6624,1.2133,1.8573e+05,494.93,1,45.907,37.807,0,0
7.7193,1.209,1.8709e+05,495.03,1,45.98,37.88,0,0
7.7762,1.2047,1.8845e+05,495.13,1,46.053,37.953,0,0
7.8331,1.2004,1.8981e+05,495.23,1,46.126,38.026,0,0
7.8673,1.2,1.9061e+05,495.25,1,46.199,38.099,0,0
7.8976,1.2002,1.9131e+05,495.25,1,46.272,38.172,0,0
7.9278,1.2004,1.9201e+05,495.25,1,46.345,38.245,0,0
7.958,1.2006,1.9271e+05,495.26,1,46.419,38.319,0,0
7.9883,1.2008,1.9341e+05,495.26,1,46.492,38.392,0,0
8.0185,1.2011,1.941e+05,495.26,1,46.565,38.465,0,0
8.0488,1.2013,1.948e+05,495.27,1,46.638,38.538,0,0
8.079,1.2015,1.955e+05,495.27,1,46.711,38.611,0,0
8.1093,1.2017,1.962e+05,495.27,1,46.784,38.684,0,0
8.1395,1.2019,1.969e+05,495.27,1,46.857,38.757,0,0
8.1697,1.2021,1.976e+05,495.28,1,46.93,38.83,0,0
8.177,1.2025,1.9777e+05,495.27,1,47.003,38.903,0,0
8.1758,1.203,1.9773e+05,495.26,1,47.076,38.976,0,0
8.1745,1.2035,1.977e+05,495.24,1,47.149,39.049,0,0
8.1732,1.204,1.9766e+05,495.23,1,47.223,39.123,0,0
8.172,1.2045,1.9763e+05,495.22,1,47.296,39.196,0,0
8.1707,1.205,1.9759e+05,495.21,1,47.369,39.269,0,0
8.1695,1.2055,1.9756e+05,495.19,1,47.442,39.342,0,0
8.1682,1.206,1.9752e+05,495.18,1,47.515,39.415,0,0
8.167,1.2065,1.9749e+05,495.17,1,47.588,39.488,0,0
8.1657,1.207,1.9745e+05,495.15,1,47.661,39.561,0,0
8.1645,1.2075,1.9742e+05,495.14,1,47.734,39.634,0,0
8.154,1.2089,1.9718e+05,495.14,1,47.807,39.707,0,0
8.1354,1.2109,1.9675e+05,495.16,1,47.881,39.78,0,0
8.1167,1.2129,1.9633e+05,495.17,1,47.954,39.854,0,0
8.0981,1.215,1.9591e+05,495.18,1,48.027,39.927,0,0
8.0795,1.217,1.9548e+05,495.19,1,48.1,40,0,0
8.0609,1.219,1.9506e+05,495.21,1,48.173,40.073,0,0
8.0423,1.2211,1.9464e+05,495.22,1,48.246,40.146,0,0
8.0237,1.2231,1.9421e+05,495.23,1,48.319,40.219,0,0
8.0051,1.2251,1.9379e+05,495.25,1,48.392,40.292,0,0
7.9865,1.2272,1.9337e+05,495.26,1,48.465,40.365,0,0
7.9679,1.2292,1.9294e+05,495.27,1,48.538,40.438,0,0
7.9436,1.2317,1.9239e+05,495.28,1,48.612,40.512,0,0
7.9035,1.2357,1.9146e+05,495.29,1,48.685,40.585,0,0
7.8633,1.2396,1.9053e+05,495.3,1,48.758,40.658,0,0
7.8232,1.2436,1.8961e+05,495.31,1,48.831,40.731,0,0
7.783,1.2475,1.8868e+05,495.32,1,48.904,40.804,0,0
7.7428,1.2515,1.8775e+05,495.32,1,48.977,40.877,0,0
7.7027,1.2554,1.8683e+05,495.33,1,49.05,40.95,0,0
7.6625,1.2594,1.859e+05,495.34,1,49.123,41.023,0,0
7.6224,1.2633,1.8497e+05,495.35,1,49.196,41.096,0,0
7.5822,1.2673,1.8404e+05,495.35,1,49.269,41.169,0,0
7.542,1.2712,1.8312e+05,495.36,1,49.342,41.243,0,0
7.5019,1.2752,1.8219e+05,495.37,1,49.416,41.316,0,0
7.452,1.2802,1.8103e+05,495.37,1,49.489,41.389,0,0
7.4013,1.2853,1.7985e+05,495.37,1,49.562,41.462,0,0
7.3505,1.2904,1.7866e+05,495.37,1,49.635,41.535,0,0
7.2997,1.2955,1.7748e+05,495.37,1,49.708,41.608,0,0
7.2489,1.3007,1.7629e+05,495.37,1,49.781,41.681,0,0
7.1981,1.3058,1.7511e+05,495.37,1,49.854,41.754,0,0
7.1473,1.3109,1.7393e+05,495.37,1,49.927,41.827,0,0
7.0966,1.316,1.7274e+05,495.37,1,50,41.9,0,0
7.0458,1.3211,1.7156e+05,495.37,1,50.074,41.973,0,0
6.995,1.3263,1.7038e+05,495.37,1,50.147,42.047,0,0
6.9442,1.3314,1.6919e+05,495.37,1,50.22,42.12,0,0
6.8945,1.3366,1.6803e+05,495.36,1,50.293,42.193,0,0
6.8458,1.3418,1.6688e+05,495.35,1,50.366,42.266,0,0
6.7971,1.347,1.6573e+05,495.34,1,50.439,42.339,0,0
6.7485,1.3523,1.6459e+05,495.33,1,50.512,42.412,0,0
6.6998,1.3575,1.6344e+05,495.32,1,50.585,42.485,0,0
6.6511,1.3627,1.623e+05,495.31,1,50.658,42.558,0,0
6.6025,1.368,1.6115e+05,495.29,1,50.731,42.631,0,0
6.5538,1.3732,1.6e+05,495.28,1,50.804,42.704,0,0
6.5051,1.3784,1.5886e+05,495.27,1,50.878,42.778,0,0
6.4565,1.3836,1.5771e+05,495.26,1,50.951,42.851,0,0
6.4078,1.3889,1.5657e+05,495.25,1,51.024,42.924,0,0
6.3591,1.3941,1.5542e+05,495.24,1,51.097,42.997,0,0
6.3207,1.3985,1.5451e+05,495.23,1,51.17,43.07,0,0
6.2825,1.4029,1.5361e+05,495.22,1,51.243,43.143,0,0
6.2443,1.4073,1.527e+05,495.22,1,51.316,43.216,0,0
6.2061,1.4117,1.518e+05,495.21,1,51.389,43.289,0,0
6.168,1.4161,1.509e+05,495.2,1,51.462,43.362,0,0
6.1298,1.4205,1.4999e+05,495.2,1,51.535,43.436,0,0
6.0916,1.4249,1.4909e+05,495.19,1,51.609,43.509,0,0
6.0534,1.4293,1.4819e+05,495.18,1,51.682,43.582,0,0
6.0153,1.4337,1.4729e+05,495.18,1,51.755,43.655,0,0
5.9771,1.4381,1.4638e+05,495.17,1,51.828,43.728,0,0
5.9389,1.4425,1.4548e+05,495.17,1,51.901,43.801,0,0
5.9064,1.4464,1.4471e+05,495.15,1,51.974,43.874,0,0
5.8831,1.4494,1.4415e+05,495.12,1,52.047,43.947,0,0
5.8598,1.4524,1.4359e+05,495.1,1,52.12,44.02,0,0
5.8364,1.4554,1.4302e+05,495.07,1,52.193,44.093,0,0
5.8131,1.4584,1.4246e+05,495.04,1,52.267,44.167,0,0
5.7897,1.4614,1.419e+05,495.01,1,52.34,44.24,0,0
5.7664,1.4644,1.4134e+05,494.98,1,52.413,44.313,0,0
5.743,1.4674,1.4078e+05,494.96,1,52.486,44.386,0,0
5.7197,1.4704,1.4022e+05,494.93,1,52.559,44.459,0,0
5.6963,1.4734,1.3965e+05,494.9,1,52.632,44.532,0,0
5.673,1.4764,1.3909e+05,494.87,1,52.705,44.605,0,0
5.6497,1.4794,1.3853e+05,494.85,1,52.778,44.678,0,0
5.6373,1.481,1.3821e+05,494.74,1,52.851,44.751,0,0
5.6292,1.4821,1.3797e+05,494.6,1,52.924,44.824,0,0
5.6212,1.4831,1.3774e+05,494.46,1,52.997,44.897,0,0
5.6131,1.4842,1.3751e+05,494.32,1,53.071,44.971,0,0
5.605,1.4853,1.3728e+05,494.19,1,53.144,45.044,0,0
5.5969,1.4864,1.3704e+05,494.05,1,53.217,45.117,0,0
5.5888,1.4874,1.3681e+05,493.91,1,53.29,45.19,0,0
5.5808,1.4885,1.3658e+05,493.77,1,53.363,45.263,0,0
5.5727,1.4896,1.3635e+05,493.63,1,53.436,45.336,0,0
5.5646,1.4907,1.3612e+05,493.5,1,53.509,45.409,0,0
5.5565,1.4917,1.3588e+05,493.36,1,53.582,45.482,0,0
5.5484,1.4928,1.3565e+05,493.22,1,53.655,45.555,0,0
5.5487,1.4928,1.3565e+05,493.21,1,53.729,45.628,0,0
5.5492,1.4928,1.3566e+05,493.2,1,53.802,45.702,0,0
5.5497,1.4927,1.3567e+05,493.19,1,53.875,45.775,0,0
5.5502,1.4927,1.3568e+05,493.18,1,53.948,45.848,0,0
5.5507,1.4926,1.3569e+05,493.17,1,54.021,45.921,0,0
5.5512,1.4926,1.357e+05,493.16,1,54.094,45.994,0,0
5.5516,1.4926,1.357e+05,493.15,1,54.167,46.067,0,0
5.5521,1.4925,1.3571e+05,493.14,1,54.24,46.14,0,0
5.5526,1.4925,1.3572e+05,493.13,1,54.313,46.213,0,0
5.5531,1.4924,1.3573e+05,493.12,1,54.386,46.286,0,0
5.5536,1.4924,1.3574e+05,493.11,1,54.46,46.36,0,0
5.555,1.4922,1.3577e+05,493.11,1,54.533,46.433,0,0
5.5618,1.4914,1.3594e+05,493.15,1,54.606,46.506,0,0
5.5686,1.4905,1.3612e+05,493.19,1,54.679,46.579,0,0
5.5754,1.4896,1.3629e+05,493.22,1,54.752,46.652,0,0
5.5822,1.4888,1.3646e+05,493.26,1,54.825,46.725,0,0
5.589,1.4879,1.3663e+05,493.3,1,54.898,46.798,0,0
5.5958,1.487,1.368e+05,493.34,1,54.971,46.871,0,0
5.6026,1.4862,1.3698e+05,493.38,1,55.044,46.944,0,0
5.6094,1.4853,1.3715e+05,493.41,1,55.117,47.017,0,0
5.6162,1.4844,1.3732e+05,493.45,1,55.19,47.09,0,0
5.623,1.4836,1.3749e+05,493.49,1,55.264,47.164,0,0
5.6298,1.4827,1.3766e+05,493.53,1,55.337,47.237,0,0
5.6405,1.4814,1.3794e+05,493.59,1,55.41,47.31,0,0
5.6626,1.4786,1.385e+05,493.71,1,55.483,47.383,0,0
5.6848,1.4758,1.3906e+05,493.82,1,55.556,47.456,0,0
5.7069,1.473,1.3962e+05,493.94,1,55.629,47.529,0,0
5.7291,1.4702,1.4018e+05,494.06,1,55.702,47.602,0,0
5.7513,1.4674,1.4074e+05,494.18,1,55.775,47.675,0,0
5.7734,1.4646,1.413e+05,494.3,1,55.848,47.748,0,0
5.7956,1.4619,1.4186e+05,494.42,1,55.922,47.821,0,0
5.8177,1.4591,1.4242e+05,494.54,1,55.995,47.895,0,0
5.8399,1.4563,1.4298e+05,494.66,1,56.068,47.968,0,0
5.862,1.4535,1.4354e+05,494.78,1,56.141,48.041,0,0
5.8842,1.4507,1.441e+05,494.9,1,56.214,48.114,0,0
5.9117,1.4473,1.448e+05,495.03,1,56.287,48.187,0,0
5.9538,1.4423,1.4585e+05,495.22,1,56.36,48.26,0,0
5.9959,1.4373,1.4691e+05,495.4,1,56.433,48.333,0,0
